36.889, -0.074835
36.889, -0.075487
36.889, -0.076139
36.889, -0.076791
36.889, -0.077443
36.889, -0.078095
36.889, -0.078747
36.889, -0.079399
36.889, -0.080051
36.889, -0.080703
36.889, -0.081356
36.889, -0.082008
36.889, -0.082660
36.889, -0.083312
36.889, -0.083964
36.889, -0.084616
36.889, -0.085268
36.889, -0.085920
36.889, -0.086572
36.889, -0.087224
36.889, -0.087876
36.889, -0.088528
36.889, -0.089180
36.990, -0.050057
36.990, -0.050709
36.990, -0.051361
36.990, -0.052013
36.990, -0.052665
36.990, -0.053317
36.990, -0.053969
36.990, -0.054621
36.990, -0.055273
36.990, -0.055926
36.990, -0.056578
36.990, -0.057230
36.990, -0.057882
36.990, -0.058534
36.990, -0.059186
36.990, -0.059838
36.990, -0.060490
36.990, -0.061142
36.990, -0.061794
36.990, -0.062446
36.990, -0.063098
36.990, -0.063750
36.990, -0.064402
36.990, -0.065054
36.990, -0.065706
36.990, -0.066359
36.990, -0.067011
36.990, -0.067663
36.990, -0.068315
36.990, -0.068967
36.990, -0.069619
36.990, -0.070271
36.990, -0.070923
36.990, -0.071575
36.990, -0.072227
37.092, -0.044841
37.092, -0.045493
37.092, -0.046145
37.092, -0.046797
37.092, -0.047449
37.092, -0.048101
37.092, -0.048753
37.092, -0.049405
37.092, -0.050057
37.092, -0.050709
37.092, -0.051361
37.092, -0.052014
37.092, -0.052666
37.092, -0.053318
37.092, -0.053970
37.092, -0.054622
37.092, -0.055274
37.092, -0.055926
37.092, -0.056578
37.092, -0.057230
37.092, -0.057882
37.092, -0.058534
37.092, -0.059186
37.092, -0.059838
37.092, -0.060490
37.092, -0.061142
37.092, -0.061794
37.092, -0.062447
37.092, -0.063099
37.092, -0.063751
37.092, -0.064403
37.092, -0.065055
37.092, -0.065707
37.193, -0.041581
37.193, -0.042233
37.193, -0.042885
37.193, -0.043537
37.193, -0.044189
37.193, -0.044841
37.193, -0.045493
37.193, -0.046145
37.193, -0.046797
37.193, -0.047450
37.193, -0.048102
37.193, -0.048754
37.193, -0.049406
37.193, -0.050058
37.193, -0.050710
37.193, -0.051362
37.193, -0.052014
37.193, -0.052666
37.193, -0.053318
37.193, -0.053970
37.193, -0.054622
37.295, -0.034409
37.295, -0.035061
37.295, -0.035713
37.295, -0.036365
37.295, -0.037017
37.295, -0.037669
37.295, -0.038321
37.295, -0.038973
37.295, -0.039625
37.295, -0.040277
37.295, -0.040929
37.295, -0.041581
37.295, -0.042233
37.295, -0.042885
37.295, -0.043538
37.295, -0.044190
37.295, -0.044842
37.295, -0.045494
37.396, -0.031149
37.396, -0.031801
37.396, -0.032453
37.396, -0.033105
37.396, -0.033757
37.396, -0.034409
37.396, -0.035061
37.396, -0.035713
37.396, -0.036365
37.396, -0.037017
37.396, -0.037669
37.396, -0.038321
37.396, -0.038973
37.396, -0.039626
37.396, -0.040278
37.396, -0.040930
37.396, -0.041582
37.396, -0.042234
37.498, -0.028541
37.498, -0.029193
37.498, -0.029845
37.498, -0.030497
37.498, -0.031149
37.498, -0.031801
37.498, -0.032453
37.498, -0.033105
37.498, -0.033757
37.498, -0.034409
37.498, -0.035062
37.498, -0.035714
37.498, -0.036366
37.498, -0.037018
37.498, -0.037670
37.498, -0.038322
37.599, -0.027237
37.599, -0.027889
37.599, -0.028541
37.599, -0.029193
37.599, -0.029845
37.599, -0.030497
37.599, -0.031150
37.599, -0.031802
37.599, -0.032454
37.700, -0.023977
37.700, -0.024629
37.700, -0.025281
37.700, -0.025933
37.700, -0.026585
37.700, -0.027238
37.700, -0.027890
37.700, -0.028542
37.700, -0.029194
37.700, -0.029846
37.802, -0.020717
37.802, -0.021369
37.802, -0.022021
37.802, -0.022674
37.802, -0.023326
37.802, -0.023978
37.802, -0.024630
37.802, -0.025282
37.802, -0.025934
37.802, -0.026586
37.802, -0.027238
37.802, -0.027890
37.802, -0.028542
37.903, -0.017457
37.903, -0.018109
37.903, -0.018762
37.903, -0.019414
37.903, -0.020066
37.903, -0.020718
37.903, -0.021370
37.903, -0.022022
37.903, -0.022674
37.903, -0.023326
37.903, -0.023978
37.903, -0.024630
38.005, -0.014850
38.005, -0.015502
38.005, -0.016154
38.005, -0.016806
38.005, -0.017458
38.005, -0.018110
38.005, -0.018762
38.005, -0.019414
38.005, -0.020066
38.005, -0.020718
38.005, -0.021370
38.106, -0.012894
38.106, -0.013546
38.106, -0.014198
38.106, -0.014850
38.106, -0.015502
38.106, -0.016154
38.106, -0.016806
38.106, -0.017458
38.106, -0.018110
38.106, -0.018762
38.106, -0.019414
38.106, -0.020066
38.106, -0.020718
38.208, -0.012894
38.208, -0.013546
38.208, -0.014198
38.208, -0.014850
38.208, -0.015502
38.309, -0.0076780
38.309, -0.0083301
38.309, -0.0089822
38.309, -0.0096342
38.309, -0.010286
38.309, -0.010938
38.309, -0.011590
38.309, -0.012242
38.309, -0.012895
38.309, -0.013547
38.309, -0.014199
38.411, -0.0070264
38.411, -0.0076784
38.411, -0.0083305
38.411, -0.0089826
38.411, -0.0096346
38.411, -0.010287
38.411, -0.010939
38.411, -0.011591
38.411, -0.012243
38.411, -0.012895
38.411, -0.013547
38.512, -0.0044185
38.512, -0.0050706
38.512, -0.0057226
38.512, -0.0063747
38.512, -0.0070268
38.512, -0.0076788
38.512, -0.0083309
38.512, -0.0089830
38.512, -0.0096350
38.512, -0.010287
38.512, -0.010939
38.512, -0.011591
38.614, -0.00050654
38.614, -0.0011586
38.614, -0.0018107
38.614, -0.0024627
38.614, -0.0031148
38.614, -0.0037668
38.614, -0.0044189
38.614, -0.0050710
38.614, -0.0057230
38.614, -0.0063751
38.614, -0.0070272
38.614, -0.0076792
38.715, 0.0014493
38.715, 0.00079719
38.715, 0.00014513
38.715, -0.00050693
38.715, -0.0011590
38.715, -0.0018111
38.715, -0.0024631
38.715, -0.0031152
38.715, -0.0037672
38.715, -0.0044193
38.715, -0.0050714
38.715, -0.0057234
38.817, 0.0034050
38.817, 0.0027530
38.817, 0.0021009
38.817, 0.0014489
38.817, 0.00079680
38.817, 0.00014474
38.817, -0.00050732
38.817, -0.0011594
38.817, -0.0018114
38.817, -0.0024635
38.817, -0.0031156
38.918, 0.0034047
38.918, 0.0027526
38.918, 0.0021005
38.918, 0.0014485
38.918, 0.00079641
39.019, 0.0047084
39.019, 0.0040563
39.019, 0.0034043
39.019, 0.0027522
39.019, 0.0021001
39.019, 0.0014481
39.019, 0.00079602
39.019, 0.00014396
39.019, -0.00050810
39.019, -0.0011602
39.019, -0.0018122
39.019, -0.0024643
39.019, -0.0031163
39.019, -0.0037684
39.019, -0.0044205
39.019, -0.0050725
39.019, -0.0057246
39.019, -0.0063767
39.019, -0.0070287
39.019, -0.0076808
39.019, -0.0083328
39.019, -0.0089849
39.019, -0.0096370
39.019, -0.010289
39.019, -0.010941
39.019, -0.011593
39.019, -0.012245
39.019, -0.012897
39.019, -0.013549
39.019, -0.014201
39.019, -0.014853
39.019, -0.015506
39.121, 0.0047080
39.121, 0.0040559
39.121, 0.0034039
39.121, 0.0027518
39.121, 0.0020998
39.121, 0.0014477
39.121, 0.00079563
39.121, 0.00014357
39.121, -0.00050849
39.121, -0.0011606
39.121, -0.0018126
39.121, -0.0024647
39.121, -0.0031167
39.121, -0.0037688
39.121, -0.0044209
39.121, -0.0050729
39.121, -0.0057250
39.121, -0.0063770
39.121, -0.0070291
39.121, -0.0076812
39.121, -0.0083332
39.121, -0.0089853
39.121, -0.0096374
39.121, -0.010289
39.121, -0.010941
39.121, -0.011594
39.121, -0.012246
39.121, -0.012898
39.121, -0.013550
39.121, -0.014202
39.121, -0.014854
39.121, -0.015506
39.121, -0.016158
39.121, -0.016810
39.121, -0.017462
39.121, -0.018114
39.121, -0.018766
39.121, -0.019418
39.121, -0.020070
39.121, -0.020722
39.121, -0.021374
39.121, -0.022027
39.121, -0.022679
39.121, -0.023331
39.121, -0.023983
39.121, -0.024635
39.121, -0.025287
39.121, -0.025939
39.121, -0.026591
39.121, -0.027243
39.121, -0.027895
39.121, -0.028547
39.121, -0.029199
39.121, -0.029851
39.121, -0.030503
39.121, -0.031155
39.121, -0.031807
39.121, -0.032460
39.121, -0.033112
39.121, -0.033764
39.121, -0.034416
39.121, -0.035068
39.121, -0.035720
39.121, -0.036372
39.121, -0.037024
39.121, -0.037676
39.121, -0.038328
39.121, -0.038980
39.121, -0.039632
39.121, -0.040284
39.121, -0.040936
39.121, -0.041588
39.121, -0.042240
39.121, -0.042892
39.121, -0.043545
39.121, -0.044197
39.121, -0.044849
39.121, -0.045501
39.121, -0.046153
39.121, -0.046805
39.121, -0.047457
39.121, -0.048109
39.121, -0.048761
39.121, -0.049413
39.121, -0.050065
39.121, -0.050717
39.121, -0.051369
39.121, -0.052021
39.121, -0.052673
39.121, -0.053325
39.121, -0.053978
39.121, -0.054630
39.121, -0.055282
39.121, -0.055934
39.121, -0.056586
39.121, -0.057238
39.121, -0.057890
39.121, -0.058542
39.121, -0.059194
39.121, -0.059846
39.121, -0.060498
39.121, -0.061150
39.121, -0.061802
39.121, -0.062454
39.121, -0.063106
39.121, -0.063758
39.121, -0.064411
39.121, -0.065063
39.121, -0.065715
39.121, -0.066367
39.121, -0.067019
39.121, -0.067671
39.121, -0.068323
39.121, -0.068975
39.121, -0.069627
39.121, -0.070279
39.121, -0.070931
39.121, -0.071583
39.121, -0.072235
39.121, -0.072887
39.121, -0.073539
39.121, -0.074191
39.121, -0.074844
39.121, -0.075496
39.121, -0.076148
39.121, -0.076800
39.121, -0.077452
39.121, -0.078104
39.121, -0.078756
39.121, -0.079408
39.121, -0.080060
39.121, -0.080712
39.121, -0.081364
39.121, -0.082016
39.121, -0.082668
39.121, -0.083320
39.121, -0.083972
39.121, -0.084624
39.121, -0.085276
39.121, -0.085929
39.121, -0.086581
39.121, -0.087233
39.121, -0.087885
39.121, -0.088537
39.121, -0.089189
39.121, -0.089841
39.121, -0.090493
39.121, -0.091145
39.121, -0.091797
39.121, -0.092449
39.121, -0.093101
39.121, -0.093753
39.121, -0.094405
39.121, -0.095057
39.121, -0.095709
39.121, -0.096362
39.121, -0.097014
39.121, -0.097666
39.121, -0.098318
39.121, -0.098970
39.121, -0.099622
39.121, -0.10027
39.121, -0.10093
39.121, -0.10158
39.121, -0.10223
39.121, -0.10288
39.121, -0.10353
39.121, -0.10419
39.121, -0.10484
39.121, -0.10549
39.121, -0.10614
39.121, -0.10679
39.121, -0.10745
39.121, -0.10810
39.121, -0.10875
39.121, -0.10940
39.121, -0.11005
39.121, -0.11071
39.121, -0.11136
39.121, -0.11201
39.121, -0.11266
39.121, -0.11332
39.121, -0.11397
39.121, -0.11462
39.121, -0.11527
39.121, -0.11592
39.121, -0.11658
39.121, -0.11723
39.121, -0.11788
39.121, -0.11853
39.121, -0.11918
39.121, -0.11984
39.121, -0.12049
39.121, -0.12114
39.121, -0.12179
39.121, -0.12244
39.121, -0.12310
39.121, -0.12375
39.121, -0.12440
39.121, -0.12505
39.121, -0.12570
39.121, -0.12636
39.121, -0.12701
39.121, -0.12766
39.121, -0.12831
39.121, -0.12896
39.222, 0.0034035
39.222, 0.0027514
39.222, 0.0020994
39.222, 0.0014473
39.222, 0.00079524
39.222, 0.00014318
39.222, -0.00050888
39.222, -0.0011609
39.222, -0.0018130
39.222, -0.0024651
39.222, -0.0031171
39.222, -0.0037692
39.222, -0.0044213
39.222, -0.0050733
39.222, -0.0057254
39.222, -0.0063774
39.222, -0.0070295
39.222, -0.0076816
39.222, -0.0083336
39.222, -0.0089857
39.222, -0.0096377
39.222, -0.010290
39.222, -0.010942
39.222, -0.011594
39.222, -0.012246
39.222, -0.012898
39.222, -0.013550
39.222, -0.014202
39.222, -0.014854
39.222, -0.015506
39.222, -0.016158
39.222, -0.016810
39.222, -0.017462
39.222, -0.018115
39.222, -0.018767
39.222, -0.019419
39.222, -0.020071
39.222, -0.020723
39.222, -0.021375
39.222, -0.022027
39.222, -0.022679
39.222, -0.023331
39.222, -0.023983
39.222, -0.024635
39.222, -0.025287
39.222, -0.025939
39.222, -0.026591
39.222, -0.027243
39.222, -0.027895
39.222, -0.028548
39.222, -0.029200
39.222, -0.029852
39.222, -0.030504
39.222, -0.031156
39.222, -0.031808
39.222, -0.032460
39.222, -0.033112
39.222, -0.033764
39.222, -0.034416
39.222, -0.035068
39.222, -0.035720
39.222, -0.036372
39.222, -0.037024
39.222, -0.037676
39.222, -0.038328
39.222, -0.038981
39.222, -0.039633
39.222, -0.040285
39.222, -0.040937
39.222, -0.041589
39.222, -0.042241
39.222, -0.042893
39.222, -0.043545
39.222, -0.044197
39.222, -0.044849
39.222, -0.045501
39.222, -0.046153
39.222, -0.046805
39.222, -0.047457
39.222, -0.048109
39.222, -0.048761
39.222, -0.049413
39.222, -0.050066
39.222, -0.050718
39.222, -0.051370
39.222, -0.052022
39.222, -0.052674
39.222, -0.053326
39.222, -0.053978
39.222, -0.054630
39.222, -0.055282
39.222, -0.055934
39.222, -0.056586
39.222, -0.057238
39.222, -0.057890
39.222, -0.058542
39.222, -0.059194
39.222, -0.059846
39.222, -0.060499
39.222, -0.061151
39.222, -0.061803
39.222, -0.062455
39.222, -0.063107
39.222, -0.063759
39.222, -0.064411
39.222, -0.065063
39.222, -0.065715
39.222, -0.066367
39.222, -0.067019
39.222, -0.067671
39.222, -0.068323
39.222, -0.068975
39.222, -0.069627
39.222, -0.070279
39.222, -0.070932
39.222, -0.071584
39.222, -0.072236
39.222, -0.072888
39.222, -0.073540
39.222, -0.074192
39.222, -0.074844
39.222, -0.075496
39.222, -0.076148
39.222, -0.076800
39.222, -0.077452
39.222, -0.078104
39.222, -0.078756
39.222, -0.079408
39.222, -0.080060
39.222, -0.080712
39.222, -0.081365
39.222, -0.082017
39.222, -0.082669
39.222, -0.083321
39.222, -0.083973
39.222, -0.084625
39.222, -0.085277
39.222, -0.085929
39.222, -0.086581
39.222, -0.087233
39.222, -0.087885
39.222, -0.088537
39.222, -0.089189
39.222, -0.089841
39.222, -0.090493
39.222, -0.091145
39.222, -0.091797
39.222, -0.092450
39.222, -0.093102
39.222, -0.093754
39.222, -0.094406
39.222, -0.095058
39.222, -0.095710
39.222, -0.096362
39.222, -0.097014
39.222, -0.097666
39.222, -0.098318
39.222, -0.098970
39.222, -0.099622
39.222, -0.10027
39.222, -0.10093
39.222, -0.10158
39.222, -0.10223
39.222, -0.10288
39.222, -0.10353
39.222, -0.10419
39.222, -0.10484
39.222, -0.10549
39.222, -0.10614
39.222, -0.10679
39.222, -0.10745
39.222, -0.10810
39.222, -0.10875
39.222, -0.10940
39.222, -0.11006
39.222, -0.11071
39.222, -0.11136
39.222, -0.11201
39.222, -0.11266
39.222, -0.11332
39.222, -0.11397
39.222, -0.11462
39.222, -0.11527
39.222, -0.11592
39.222, -0.11658
39.222, -0.11723
39.222, -0.11788
39.222, -0.11853
39.222, -0.11918
39.222, -0.11984
39.222, -0.12049
39.222, -0.12114
39.222, -0.12179
39.222, -0.12244
39.222, -0.12310
39.222, -0.12375
39.222, -0.12440
39.222, -0.12505
39.222, -0.12570
39.222, -0.12636
39.222, -0.12701
39.222, -0.12766
39.222, -0.12831
39.222, -0.12897
39.222, -0.12962
39.222, -0.13027
39.222, -0.13092
39.222, -0.13157
39.222, -0.13223
39.222, -0.13288
39.222, -0.13353
39.222, -0.13418
39.222, -0.13483
39.222, -0.13549
39.222, -0.13614
39.222, -0.13679
39.222, -0.13744
39.222, -0.13809
39.222, -0.13875
39.222, -0.13940
39.222, -0.14005
39.222, -0.14070
39.222, -0.14135
39.222, -0.14201
39.222, -0.14266
39.222, -0.14331
39.222, -0.14396
39.222, -0.14461
39.222, -0.14527
39.222, -0.14592
39.222, -0.14657
39.222, -0.14722
39.222, -0.14787
39.222, -0.14853
39.222, -0.14918
39.222, -0.14983
39.222, -0.15048
39.222, -0.15114
39.222, -0.15179
39.222, -0.15244
39.222, -0.15309
39.222, -0.15374
39.222, -0.15440
39.222, -0.15505
39.222, -0.15570
39.222, -0.15635
39.222, -0.15700
39.222, -0.15766
39.222, -0.15831
39.222, -0.15896
39.222, -0.15961
39.222, -0.16026
39.222, -0.16092
39.222, -0.16157
39.222, -0.16222
39.222, -0.16287
39.222, -0.16352
39.222, -0.16418
39.222, -0.16483
39.222, -0.16548
39.222, -0.16613
39.222, -0.16678
39.222, -0.16744
39.222, -0.16809
39.222, -0.16874
39.222, -0.16939
39.222, -0.17004
39.222, -0.17070
39.222, -0.17135
39.222, -0.17200
39.222, -0.17265
39.222, -0.17331
39.222, -0.17396
39.222, -0.17461
39.222, -0.17526
39.222, -0.17591
39.222, -0.17657
39.222, -0.17722
39.222, -0.17787
39.222, -0.17852
39.222, -0.17917
39.222, -0.17983
39.222, -0.18048
39.222, -0.18113
39.222, -0.18178
39.324, -0.11853
39.324, -0.11918
39.324, -0.11984
39.324, -0.12049
39.324, -0.12114
39.324, -0.12179
39.324, -0.12244
39.324, -0.12310
39.324, -0.12375
39.324, -0.12440
39.324, -0.12505
39.324, -0.12571
39.324, -0.12636
39.324, -0.12701
39.324, -0.12766
39.324, -0.12831
39.324, -0.12897
39.324, -0.12962
39.324, -0.13027
39.324, -0.13092
39.324, -0.13157
39.324, -0.13223
39.324, -0.13288
39.324, -0.13353
39.324, -0.13418
39.324, -0.13483
39.324, -0.13549
39.324, -0.13614
39.324, -0.13679
39.324, -0.13744
39.324, -0.13809
39.324, -0.13875
39.324, -0.13940
39.324, -0.14005
39.324, -0.14070
39.324, -0.14135
39.324, -0.14201
39.324, -0.14266
39.324, -0.14331
39.324, -0.14396
39.324, -0.14461
39.324, -0.14527
39.324, -0.14592
39.324, -0.14657
39.324, -0.14722
39.324, -0.14788
39.324, -0.14853
39.324, -0.14918
39.324, -0.14983
39.324, -0.15048
39.324, -0.15114
39.324, -0.15179
39.324, -0.15244
39.324, -0.15309
39.324, -0.15374
39.324, -0.15440
39.324, -0.15505
39.324, -0.15570
39.324, -0.15635
39.324, -0.15700
39.324, -0.15766
39.324, -0.15831
39.324, -0.15896
39.324, -0.15961
39.324, -0.16026
39.324, -0.16092
39.324, -0.16157
39.324, -0.16222
39.324, -0.16287
39.324, -0.16352
39.324, -0.16418
39.324, -0.16483
39.324, -0.16548
39.324, -0.16613
39.324, -0.16678
39.324, -0.16744
39.324, -0.16809
39.324, -0.16874
39.324, -0.16939
39.324, -0.17005
39.324, -0.17070
39.324, -0.17135
39.324, -0.17200
39.324, -0.17265
39.324, -0.17331
39.324, -0.17396
39.324, -0.17461
39.324, -0.17526
39.324, -0.17591
39.324, -0.17657
39.324, -0.17722
39.324, -0.17787
39.324, -0.17852
39.324, -0.17917
39.324, -0.17983
39.324, -0.18048
39.324, -0.18113
39.324, -0.18178
39.324, -0.18243
39.425, -0.13157
39.425, -0.13223
39.425, -0.13288
39.425, -0.13353
39.425, -0.13418
39.425, -0.13483
39.425, -0.13549
39.425, -0.13614
39.425, -0.13679
39.425, -0.13744
39.425, -0.13809
39.425, -0.13875
39.425, -0.13940
39.425, -0.14005
39.425, -0.14070
39.425, -0.14135
39.425, -0.14201
39.425, -0.14266
39.425, -0.14331
39.425, -0.14396
39.425, -0.14462
39.425, -0.14527
39.425, -0.14592
39.425, -0.14657
39.425, -0.14722
39.425, -0.14788
39.425, -0.14853
39.425, -0.14918
39.425, -0.14983
39.425, -0.15048
39.425, -0.15114
39.425, -0.15179
39.425, -0.15244
39.425, -0.15309
39.425, -0.15374
39.425, -0.15440
39.425, -0.15505
39.425, -0.15570
39.425, -0.15635
39.425, -0.15700
39.425, -0.15766
39.425, -0.15831
39.425, -0.15896
39.425, -0.15961
39.425, -0.16026
39.425, -0.16092
39.425, -0.16157
39.425, -0.16222
39.425, -0.16287
39.425, -0.16353
39.425, -0.16418
39.425, -0.16483
39.425, -0.16548
39.425, -0.16613
39.425, -0.16679
39.425, -0.16744
39.425, -0.16809
39.425, -0.16874
39.425, -0.16939
39.425, -0.17005
39.425, -0.17070
39.425, -0.17135
39.425, -0.17200
39.425, -0.17265
39.425, -0.17331
39.425, -0.17396
39.425, -0.17461
39.425, -0.17526
39.425, -0.17591
39.425, -0.17657
39.425, -0.17722
39.425, -0.17787
39.425, -0.17852
39.425, -0.17917
39.425, -0.17983
39.425, -0.18048
39.425, -0.18113
39.425, -0.18178
39.425, -0.18243
39.527, -0.099623
39.527, -0.10028
39.527, -0.10093
39.527, -0.10158
39.527, -0.10223
39.527, -0.10288
39.527, -0.10354
39.527, -0.10419
39.527, -0.10484
39.527, -0.10549
39.527, -0.10614
39.527, -0.10680
39.527, -0.10745
39.527, -0.10810
39.527, -0.10875
39.527, -0.10940
39.527, -0.11006
39.527, -0.11071
39.527, -0.11136
39.527, -0.11201
39.527, -0.11266
39.527, -0.11332
39.527, -0.11397
39.527, -0.11462
39.527, -0.11527
39.527, -0.11592
39.527, -0.11658
39.527, -0.11723
39.527, -0.11788
39.527, -0.11853
39.527, -0.11919
39.527, -0.11984
39.527, -0.12049
39.527, -0.12114
39.527, -0.12179
39.527, -0.12245
39.527, -0.12310
39.527, -0.12375
39.527, -0.12440
39.527, -0.12505
39.527, -0.12571
39.527, -0.12636
39.527, -0.12701
39.527, -0.12766
39.527, -0.12831
39.527, -0.12897
39.527, -0.12962
39.527, -0.13027
39.527, -0.13092
39.527, -0.13157
39.527, -0.13223
39.527, -0.13288
39.527, -0.13353
39.527, -0.13418
39.527, -0.13483
39.527, -0.13549
39.527, -0.13614
39.527, -0.13679
39.527, -0.13744
39.527, -0.13810
39.527, -0.13875
39.527, -0.13940
39.527, -0.14005
39.527, -0.14070
39.527, -0.14136
39.527, -0.14201
39.527, -0.14266
39.527, -0.14331
39.527, -0.14396
39.527, -0.14462
39.527, -0.14527
39.527, -0.14592
39.527, -0.14657
39.527, -0.14722
39.527, -0.14788
39.527, -0.14853
39.527, -0.14918
39.527, -0.14983
39.527, -0.15048
39.527, -0.15114
39.527, -0.15179
39.527, -0.15244
39.527, -0.15309
39.527, -0.15374
39.527, -0.15440
39.527, -0.15505
39.527, -0.15570
39.527, -0.15635
39.527, -0.15700
39.527, -0.15766
39.527, -0.15831
39.527, -0.15896
39.527, -0.15961
39.527, -0.16027
39.527, -0.16092
39.527, -0.16157
39.527, -0.16222
39.527, -0.16287
39.527, -0.16353
39.527, -0.16418
39.527, -0.16483
39.527, -0.16548
39.527, -0.16613
39.527, -0.16679
39.527, -0.16744
39.527, -0.16809
39.527, -0.16874
39.527, -0.16939
39.527, -0.17005
39.527, -0.17070
39.527, -0.17135
39.527, -0.17200
39.628, -0.087235
39.628, -0.087887
39.628, -0.088539
39.628, -0.089191
39.628, -0.089843
39.628, -0.090495
39.628, -0.091147
39.628, -0.091799
39.628, -0.092451
39.628, -0.093103
39.628, -0.093755
39.628, -0.094407
39.628, -0.095059
39.628, -0.095711
39.628, -0.096363
39.628, -0.097016
39.628, -0.097668
39.628, -0.098320
39.628, -0.098972
39.628, -0.099624
39.628, -0.10028
39.628, -0.10093
39.628, -0.10158
39.628, -0.10223
39.628, -0.10288
39.628, -0.10354
39.628, -0.10419
39.628, -0.10484
39.628, -0.10549
39.628, -0.10614
39.628, -0.10680
39.628, -0.10745
39.628, -0.10810
39.628, -0.10875
39.628, -0.10940
39.628, -0.11006
39.628, -0.11071
39.628, -0.11136
39.628, -0.11201
39.628, -0.11267
39.628, -0.11332
39.628, -0.11397
39.628, -0.11462
39.628, -0.11527
39.628, -0.11593
39.628, -0.11658
39.628, -0.11723
39.628, -0.11788
39.628, -0.11853
39.628, -0.11919
39.628, -0.11984
39.628, -0.12049
39.628, -0.12114
39.628, -0.12179
39.628, -0.12245
39.628, -0.12310
39.628, -0.12375
39.628, -0.12440
39.628, -0.12505
39.628, -0.12571
39.628, -0.12636
39.628, -0.12701
39.628, -0.12766
39.628, -0.12831
39.628, -0.12897
39.628, -0.12962
39.628, -0.13027
39.628, -0.13092
39.628, -0.13157
39.628, -0.13223
39.628, -0.13288
39.628, -0.13353
39.730, -0.069629
39.730, -0.070281
39.730, -0.070933
39.730, -0.071586
39.730, -0.072238
39.730, -0.072890
39.730, -0.073542
39.730, -0.074194
39.730, -0.074846
39.730, -0.075498
39.730, -0.076150
39.730, -0.076802
39.730, -0.077454
39.730, -0.078106
39.730, -0.078758
39.730, -0.079410
39.730, -0.080062
39.730, -0.080714
39.730, -0.081366
39.730, -0.082019
39.730, -0.082671
39.730, -0.083323
39.730, -0.083975
39.730, -0.084627
39.730, -0.085279
39.730, -0.085931
39.730, -0.086583
39.730, -0.087235
39.730, -0.087887
39.730, -0.088539
39.730, -0.089191
39.730, -0.089843
39.730, -0.090495
39.730, -0.091147
39.730, -0.091799
39.730, -0.092452
39.730, -0.093104
39.730, -0.093756
39.730, -0.094408
39.730, -0.095060
39.730, -0.095712
39.730, -0.096364
39.730, -0.097016
39.730, -0.097668
39.730, -0.098320
39.730, -0.098972
39.730, -0.099624
39.730, -0.10028
39.730, -0.10093
39.730, -0.10158
39.730, -0.10223
39.730, -0.10288
39.730, -0.10354
39.730, -0.10419
39.730, -0.10484
39.730, -0.10549
39.730, -0.10614
39.730, -0.10680
39.730, -0.10745
39.730, -0.10810
39.730, -0.10875
39.730, -0.10941
39.730, -0.11006
39.730, -0.11071
39.730, -0.11136
39.730, -0.11201
39.730, -0.11267
39.730, -0.11332
39.730, -0.11397
39.730, -0.11462
39.730, -0.11527
39.831, -0.062457
39.831, -0.063109
39.831, -0.063761
39.831, -0.064413
39.831, -0.065065
39.831, -0.065717
39.831, -0.066369
39.831, -0.067022
39.831, -0.067674
39.831, -0.068326
39.831, -0.068978
39.831, -0.069630
39.831, -0.070282
39.831, -0.070934
39.831, -0.071586
39.831, -0.072238
39.831, -0.072890
39.831, -0.073542
39.831, -0.074194
39.831, -0.074846
39.831, -0.075498
39.831, -0.076150
39.831, -0.076802
39.831, -0.077454
39.831, -0.078107
39.831, -0.078759
39.831, -0.079411
39.831, -0.080063
39.831, -0.080715
39.831, -0.081367
39.831, -0.082019
39.831, -0.082671
39.831, -0.083323
39.831, -0.083975
39.831, -0.084627
39.831, -0.085279
39.831, -0.085931
39.831, -0.086583
39.831, -0.087235
39.831, -0.087887
39.831, -0.088540
39.933, -0.052677
39.933, -0.053329
39.933, -0.053981
39.933, -0.054633
39.933, -0.055285
39.933, -0.055937
39.933, -0.056589
39.933, -0.057241
39.933, -0.057893
39.933, -0.058545
39.933, -0.059197
39.933, -0.059849
39.933, -0.060501
39.933, -0.061153
39.933, -0.061805
39.933, -0.062457
39.933, -0.063110
39.933, -0.063762
39.933, -0.064414
39.933, -0.065066
39.933, -0.065718
39.933, -0.066370
39.933, -0.067022
39.933, -0.067674
39.933, -0.068326
39.933, -0.068978
39.933, -0.069630
39.933, -0.070282
39.933, -0.070934
39.933, -0.071586
39.933, -0.072238
39.933, -0.072890
39.933, -0.073543
39.933, -0.074195
39.933, -0.074847
39.933, -0.075499
39.933, -0.076151
39.933, -0.076803
39.933, -0.077455
39.933, -0.078107
39.933, -0.078759
40.034, -0.047460
40.034, -0.048112
40.034, -0.048765
40.034, -0.049417
40.034, -0.050069
40.034, -0.050721
40.034, -0.051373
40.034, -0.052025
40.034, -0.052677
40.034, -0.053329
40.034, -0.053981
40.034, -0.054633
40.034, -0.055285
40.034, -0.055937
40.034, -0.056589
40.034, -0.057241
40.034, -0.057893
40.034, -0.058545
40.034, -0.059198
40.034, -0.059850
40.034, -0.060502
40.034, -0.061154
40.034, -0.061806
40.034, -0.062458
40.034, -0.063110
40.135, -0.039636
40.135, -0.040288
40.135, -0.040940
40.135, -0.041592
40.135, -0.042244
40.135, -0.042896
40.135, -0.043548
40.135, -0.044201
40.135, -0.044853
40.135, -0.045505
40.135, -0.046157
40.135, -0.046809
40.135, -0.047461
